OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1667.0;3112.0;5651.0;10293.0;1819.0;3126.0;2322.0;4404.0;8108.0;14191.0;2299.0;3547.0;-7.0;0.0;-12.0;-5.0
2973.0;5432.0;9422.0;15492.0;2313.0;3183.0;2070.0;3878.0;7068.0;12275.0;1968.0;3003.0;-7.0;0.0;-10.0;-5.0
2316.0;4241.0;7460.0;12553.0;1923.0;2795.0;1775.0;3342.0;6124.0;10594.0;1711.0;2608.0;-6.0;-2.0;-10.0;-4.0
1869.0;3472.0;6283.0;11150.0;1924.0;3188.0;2303.0;4326.0;7843.0;13533.0;2132.0;3149.0;-6.0;-3.0;-12.0;-4.0
2449.0;4428.0;7675.0;12716.0;1937.0;2849.0;2028.0;3971.0;7489.0;13611.0;2298.0;3591.0;-6.0;-2.0;-12.0;-1.0
3065.0;5610.0;9840.0;16297.0;2441.0;3302.0;2128.0;3990.0;7130.0;12302.0;1943.0;2910.0;-6.0;-4.0;-11.0;-1.0
2064.0;3798.0;6644.0;11104.0;1713.0;2819.0;2276.0;4398.0;8397.0;14961.0;2385.0;3515.0;-1.0;-4.0;-11.0;-1.0
2707.0;4834.0;8554.0;14276.0;2216.0;3314.0;2251.0;4184.0;7512.0;12972.0;2102.0;3286.0;2.0;-4.0;-12.0;0.0
2819.0;5298.0;9313.0;15856.0;2801.0;4401.0;3193.0;5854.0;10409.0;17625.0;2726.0;3929.0;2.0;-1.0;-12.0;0.0
3254.0;6245.0;11468.0;19815.0;3442.0;5314.0;4607.0;8292.0;14437.0;24553.0;3986.0;6017.0;-6.0;-1.0;-12.0;0.0
5784.0;10321.0;16788.0;24127.0;4425.0;6905.0;7271.0;12437.0;20943.0;32023.0;5225.0;7520.0;-8.0;-1.0;-18.0;0.0
8505.0;14419.0;22570.0;26921.0;5761.0;8121.0;9684.0;16024.0;25850.0;32132.0;5974.0;8434.0;-9.0;-1.0;-23.0;0.0
9875.0;16164.0;23690.0;27290.0;6133.0;8744.0;10620.0;17385.0;27849.0;32132.0;6175.0;8389.0;-10.0;-1.0;-25.0;-2.0
9608.0;15670.0;22898.0;26896.0;5325.0;7000.0;6977.0;11901.0;19867.0;31214.0;4921.0;7134.0;-10.0;-2.0;-25.0;-2.0
8088.0;13849.0;21983.0;26722.0;5700.0;8246.0;10055.0;16409.0;26244.0;32132.0;5878.0;8089.0;-10.0;-2.0;-25.0;-3.0
9421.0;15801.0;23571.0;27030.0;6129.0;8799.0;11817.0;18990.0;29750.0;32132.0;6620.0;9141.0;-5.0;-2.0;-25.0;-9.0
11658.0;18919.0;25098.0;27441.0;6609.0;9095.0;12128.0;19523.0;30558.0;32132.0;6831.0;9547.0;-5.0;-1.0;-16.0;-9.0
12683.0;19979.0;25737.0;27758.0;6931.0;9451.0;12677.0;20281.0;31263.0;32132.0;6831.0;9303.0;-3.0;-2.0;-8.0;-9.0
12068.0;19280.0;25351.0;27661.0;6756.0;9602.0;13622.0;21630.0;31873.0;32132.0;6942.0;9492.0;-3.0;-2.0;-11.0;-1.0
12628.0;19661.0;25204.0;27294.0;5746.0;7089.0;6864.0;11501.0;18687.0;29370.0;4305.0;5999.0;-5.0;-2.0;-10.0;-1.0
6074.0;10088.0;16254.0;23284.0;3637.0;4991.0;4467.0;7638.0;12665.0;20287.0;3053.0;4418.0;0.0;2.0;-11.0;-1.0
3888.0;6659.0;10976.0;17429.0;2633.0;3779.0;2958.0;5268.0;9073.0;15035.0;2350.0;3478.0;-9.0;2.0;-11.0;-1.0
2733.0;4809.0;8112.0;13305.0;2062.0;3075.0;2313.0;4163.0;7227.0;12042.0;1904.0;2887.0;-9.0;3.0;-12.0;-1.0
2235.0;4200.0;7528.0;13089.0;2146.0;3328.0;2546.0;4649.0;8218.0;13912.0;2271.0;3520.0;-6.0;4.0;-17.0;-1.0
3136.0;5516.0;9409.0;15550.0;2458.0;3531.0;2594.0;4740.0;8332.0;14151.0;2232.0;3319.0;-6.0;3.0;-20.0;-4.0
2579.0;4640.0;8131.0;14788.0;2764.0;4398.0;3626.0;6625.0;11672.0;19624.0;2998.0;4331.0;-6.0;6.0;-20.0;2.0
3992.0;7205.0;12564.0;20590.0;3366.0;5203.0;4836.0;8674.0;14982.0;24723.0;3821.0;5535.0;-6.0;-1.0;-15.0;5.0
5447.0;9533.0;16159.0;23629.0;3935.0;5512.0;5078.0;8998.0;15393.0;25369.0;3934.0;5720.0;-6.0;3.0;-15.0;5.0
5621.0;9742.0;16020.0;23165.0;3588.0;4724.0;3634.0;6463.0;11214.0;18578.0;2878.0;4157.0;-5.0;-1.0;-9.0;-1.0
3467.0;6038.0;10182.0;16535.0;2486.0;3559.0;2566.0;4640.0;8195.0;13750.0;2160.0;3208.0;-5.0;-1.0;-9.0;0.0
